timestamp,cpu_temperature_c,cpu_power_w,power_source
2026-07-29T08:53:50+00:00,53.000,,
2026-07-29T08:53:51+00:00,57.000,,
2026-07-29T08:53:52+00:00,56.000,,
2026-07-29T08:53:53+00:00,60.000,,
2026-07-29T08:53:54+00:00,63.000,,
2026-07-29T08:53:55+00:00,62.000,,
2026-07-29T08:53:56+00:00,63.000,,
2026-07-29T08:53:57+00:00,62.000,,
2026-07-29T08:53:58+00:00,63.000,,
2026-07-29T08:53:59+00:00,63.000,,
2026-07-29T08:54:00+00:00,62.000,,
2026-07-29T08:54:01+00:00,63.000,,
2026-07-29T08:54:02+00:00,63.000,,
2026-07-29T08:54:03+00:00,63.000,,
2026-07-29T08:54:04+00:00,64.000,,
2026-07-29T08:54:05+00:00,62.000,,
2026-07-29T08:54:06+00:00,63.000,,
2026-07-29T08:54:07+00:00,62.000,,
2026-07-29T08:54:08+00:00,64.000,,
2026-07-29T08:54:09+00:00,57.000,,
2026-07-29T08:54:10+00:00,63.000,,
2026-07-29T08:54:11+00:00,63.000,,
2026-07-29T08:54:12+00:00,63.000,,
2026-07-29T08:54:14+00:00,64.000,,
2026-07-29T08:54:15+00:00,63.000,,
2026-07-29T08:54:16+00:00,62.000,,
2026-07-29T08:54:17+00:00,63.000,,
2026-07-29T08:54:18+00:00,64.000,,
2026-07-29T08:54:19+00:00,63.000,,
2026-07-29T08:54:20+00:00,63.000,,
2026-07-29T08:54:21+00:00,63.000,,
2026-07-29T08:54:22+00:00,62.000,,
2026-07-29T08:54:23+00:00,63.000,,
2026-07-29T08:54:24+00:00,59.000,,
2026-07-29T08:54:25+00:00,63.000,,
2026-07-29T08:54:26+00:00,64.000,,
2026-07-29T08:54:27+00:00,63.000,,
2026-07-29T08:54:28+00:00,64.000,,
2026-07-29T08:54:29+00:00,63.000,,
2026-07-29T08:54:30+00:00,63.000,,
2026-07-29T08:54:31+00:00,64.000,,
2026-07-29T08:54:32+00:00,64.000,,
2026-07-29T08:54:33+00:00,63.000,,
2026-07-29T08:54:34+00:00,62.000,,
2026-07-29T08:54:35+00:00,62.000,,
2026-07-29T08:54:36+00:00,60.000,,
2026-07-29T08:54:37+00:00,64.000,,
2026-07-29T08:54:38+00:00,60.000,,
2026-07-29T08:54:39+00:00,64.000,,
2026-07-29T08:54:40+00:00,64.000,,
2026-07-29T08:54:41+00:00,60.000,,
2026-07-29T08:54:42+00:00,64.000,,
2026-07-29T08:54:43+00:00,61.000,,
2026-07-29T08:54:44+00:00,64.000,,
2026-07-29T08:54:45+00:00,64.000,,
2026-07-29T08:54:46+00:00,65.000,,
2026-07-29T08:54:47+00:00,64.000,,
2026-07-29T08:54:48+00:00,63.000,,
2026-07-29T08:54:49+00:00,63.000,,
2026-07-29T08:54:50+00:00,62.000,,
2026-07-29T08:54:51+00:00,64.000,,
2026-07-29T08:54:52+00:00,63.000,,
2026-07-29T08:54:53+00:00,62.000,,
2026-07-29T08:54:54+00:00,63.000,,
2026-07-29T08:54:55+00:00,55.000,,
2026-07-29T08:54:56+00:00,60.000,,
2026-07-29T08:54:57+00:00,61.000,,
2026-07-29T08:54:58+00:00,62.000,,
2026-07-29T08:54:59+00:00,62.000,,
2026-07-29T08:55:00+00:00,61.000,,
2026-07-29T08:55:01+00:00,60.000,,
2026-07-29T08:55:02+00:00,60.000,,
2026-07-29T08:55:03+00:00,60.000,,
2026-07-29T08:55:04+00:00,61.000,,
2026-07-29T08:55:05+00:00,61.000,,
2026-07-29T08:55:07+00:00,61.000,,
2026-07-29T08:55:08+00:00,61.000,,
2026-07-29T08:55:09+00:00,61.000,,
2026-07-29T08:55:10+00:00,62.000,,
2026-07-29T08:55:11+00:00,61.000,,
2026-07-29T08:55:12+00:00,62.000,,
2026-07-29T08:55:13+00:00,61.000,,
2026-07-29T08:55:14+00:00,62.000,,
2026-07-29T08:55:15+00:00,60.000,,
2026-07-29T08:55:16+00:00,61.000,,
2026-07-29T08:55:17+00:00,61.000,,
2026-07-29T08:55:18+00:00,60.000,,
2026-07-29T08:55:19+00:00,61.000,,
2026-07-29T08:55:20+00:00,61.000,,
2026-07-29T08:55:21+00:00,61.000,,
2026-07-29T08:55:22+00:00,62.000,,
2026-07-29T08:55:23+00:00,60.000,,
2026-07-29T08:55:24+00:00,62.000,,
2026-07-29T08:55:25+00:00,60.000,,
2026-07-29T08:55:26+00:00,61.000,,
2026-07-29T08:55:27+00:00,62.000,,
2026-07-29T08:55:28+00:00,61.000,,
2026-07-29T08:55:29+00:00,61.000,,
2026-07-29T08:55:30+00:00,61.000,,
2026-07-29T08:55:31+00:00,61.000,,
2026-07-29T08:55:32+00:00,61.000,,
2026-07-29T08:55:33+00:00,62.000,,
2026-07-29T08:55:34+00:00,62.000,,
2026-07-29T08:55:35+00:00,62.000,,
2026-07-29T08:55:36+00:00,61.000,,
2026-07-29T08:55:37+00:00,61.000,,
