timestamp,cpu_temperature_c,cpu_power_w,power_source
2026-07-28T08:34:03+00:00,54.250,,
2026-07-28T08:34:04+00:00,54.875,,
2026-07-28T08:34:05+00:00,54.500,,
2026-07-28T08:34:06+00:00,53.875,,
2026-07-28T08:34:07+00:00,53.500,,
2026-07-28T08:34:08+00:00,53.375,,
2026-07-28T08:34:09+00:00,53.750,,
2026-07-28T08:34:10+00:00,54.125,,
2026-07-28T08:34:11+00:00,54.500,,
2026-07-28T08:34:12+00:00,54.625,,
2026-07-28T08:34:13+00:00,54.875,,
2026-07-28T08:34:14+00:00,55.000,,
2026-07-28T08:34:15+00:00,55.250,,
2026-07-28T08:34:16+00:00,55.750,,
2026-07-28T08:34:17+00:00,56.000,,
2026-07-28T08:34:18+00:00,56.250,,
2026-07-28T08:34:19+00:00,56.375,,
2026-07-28T08:34:21+00:00,56.500,,
2026-07-28T08:34:22+00:00,56.625,,
2026-07-28T08:34:23+00:00,56.750,,
2026-07-28T08:34:24+00:00,56.875,,
2026-07-28T08:34:25+00:00,57.000,,
2026-07-28T08:34:26+00:00,57.000,,
2026-07-28T08:34:27+00:00,57.000,,
2026-07-28T08:34:28+00:00,57.000,,
2026-07-28T08:34:29+00:00,57.125,,
2026-07-28T08:34:30+00:00,57.125,,
2026-07-28T08:34:31+00:00,57.250,,
2026-07-28T08:34:32+00:00,57.250,,
2026-07-28T08:34:33+00:00,57.250,,
2026-07-28T08:34:34+00:00,57.375,,
2026-07-28T08:34:35+00:00,57.375,,
2026-07-28T08:34:36+00:00,57.375,,
2026-07-28T08:34:37+00:00,57.375,,
2026-07-28T08:34:38+00:00,57.500,,
2026-07-28T08:34:39+00:00,57.500,,
2026-07-28T08:34:40+00:00,57.250,,
2026-07-28T08:34:41+00:00,57.125,,
2026-07-28T08:34:42+00:00,57.000,,
2026-07-28T08:34:43+00:00,56.875,,
2026-07-28T08:34:45+00:00,56.750,,
2026-07-28T08:34:46+00:00,56.625,,
2026-07-28T08:34:47+00:00,56.625,,
2026-07-28T08:34:48+00:00,56.625,,
2026-07-28T08:34:49+00:00,56.625,,
2026-07-28T08:34:50+00:00,56.625,,
2026-07-28T08:34:51+00:00,56.625,,
2026-07-28T08:34:52+00:00,56.625,,
2026-07-28T08:34:53+00:00,56.625,,
2026-07-28T08:34:54+00:00,56.625,,
2026-07-28T08:34:55+00:00,56.750,,
2026-07-28T08:34:56+00:00,56.750,,
2026-07-28T08:34:57+00:00,56.750,,
2026-07-28T08:34:58+00:00,56.750,,
2026-07-28T08:34:59+00:00,56.750,,
2026-07-28T08:35:00+00:00,56.750,,
2026-07-28T08:35:01+00:00,56.750,,
2026-07-28T08:35:02+00:00,56.875,,
2026-07-28T08:35:03+00:00,56.875,,
2026-07-28T08:35:04+00:00,56.875,,
2026-07-28T08:35:05+00:00,56.875,,
2026-07-28T08:35:06+00:00,56.875,,
2026-07-28T08:35:07+00:00,56.875,,
2026-07-28T08:35:08+00:00,57.000,,
2026-07-28T08:35:10+00:00,57.000,,
2026-07-28T08:35:11+00:00,57.000,,
2026-07-28T08:35:12+00:00,57.000,,
2026-07-28T08:35:13+00:00,57.000,,
2026-07-28T08:35:14+00:00,57.125,,
2026-07-28T08:35:15+00:00,57.125,,
2026-07-28T08:35:16+00:00,57.125,,
